# T (K)	Beta=1/V dV/dT (1/K)
6.9500000000e+02		1.5876735186e-05
6.9600000000e+02		1.6034407620e-05
6.9700000000e+02		1.5985387297e-05
6.9800000000e+02		1.5691143895e-05
6.9900000000e+02		1.5852473684e-05
7.0000000000e+02		1.6131102255e-05
7.0100000000e+02		1.6150896971e-05
7.0200000000e+02		1.5827132076e-05
7.0300000000e+02		1.6119098130e-05
7.0400000000e+02		1.5947581985e-05
7.0500000000e+02		1.5560922440e-05
7.0600000000e+02		1.6036463259e-05
7.0700000000e+02		1.6087630351e-05
7.0800000000e+02		1.5894436904e-05
7.0900000000e+02		1.5891960460e-05
7.1000000000e+02		1.6062844155e-05
7.1100000000e+02		1.6201325202e-05
7.1200000000e+02		1.5932411972e-05
7.1300000000e+02		1.5936405329e-05
7.1400000000e+02		1.5864386119e-05
7.1500000000e+02		1.5713665130e-05
7.1600000000e+02		1.6144099075e-05
7.1700000000e+02		1.5984911166e-05
7.1800000000e+02		1.5745358394e-05
7.1900000000e+02		1.6138548782e-05
7.2000000000e+02		1.5957268612e-05
7.2100000000e+02		1.5831002273e-05
7.2200000000e+02		1.5979965450e-05
7.2300000000e+02		1.5957532565e-05
7.2400000000e+02		1.6030018693e-05
7.2500000000e+02		1.5891641508e-05
7.2600000000e+02		1.6016082837e-05
7.2700000000e+02		1.6232842651e-05
7.2800000000e+02		1.5991689311e-05
7.2900000000e+02		1.6090511191e-05
7.3000000000e+02		1.6021444057e-05
7.3100000000e+02		1.5643716024e-05
7.3200000000e+02		1.6292590957e-05
7.3300000000e+02		1.6286301784e-05
7.3400000000e+02		1.5954283589e-05
7.3500000000e+02		1.5879047797e-05
7.3600000000e+02		1.5862331057e-05
7.3700000000e+02		1.6172765876e-05
7.3800000000e+02		1.5931905920e-05
7.3900000000e+02		1.6081589258e-05
7.4000000000e+02		1.6289442536e-05
7.4100000000e+02		1.5858261245e-05
7.4200000000e+02		1.5991664624e-05
7.4300000000e+02		1.6433674856e-05
7.4400000000e+02		1.5842500544e-05
7.4500000000e+02		1.6006407747e-05
7.4600000000e+02		1.6177011183e-05
7.4700000000e+02		1.5682958952e-05
7.4800000000e+02		1.6074496474e-05
7.4900000000e+02		1.6180569290e-05
7.5000000000e+02		1.6064348749e-05
7.5100000000e+02		1.5999114574e-05
7.5200000000e+02		1.5980387569e-05
7.5300000000e+02		1.6112693815e-05
7.5400000000e+02		1.5991963961e-05
7.5500000000e+02		1.6397474765e-05
7.5600000000e+02		1.5666067983e-05
7.5700000000e+02		1.5593001351e-05
7.5800000000e+02		1.6708390820e-05
7.5900000000e+02		1.6385521175e-05
7.6000000000e+02		1.5797913046e-05
7.6100000000e+02		1.5977553926e-05
7.6200000000e+02		1.6325568376e-05
7.6300000000e+02		1.6009790426e-05
7.6400000000e+02		1.5903795404e-05
7.6500000000e+02		1.5953867715e-05
7.6600000000e+02		1.6047139828e-05
7.6700000000e+02		1.6228348887e-05
7.6800000000e+02		1.6044719679e-05
7.6900000000e+02		1.5936032238e-05
7.7000000000e+02		1.6023943811e-05
7.7100000000e+02		1.6018649796e-05
7.7200000000e+02		1.6021335412e-05
7.7300000000e+02		1.6074528864e-05
7.7400000000e+02		1.6302496575e-05
7.7500000000e+02		1.6340960701e-05
7.7600000000e+02		1.5923421032e-05
7.7700000000e+02		1.6253426825e-05
7.7800000000e+02		1.6446814383e-05
7.7900000000e+02		1.5797402470e-05
7.8000000000e+02		1.6152793852e-05
7.8100000000e+02		1.6227024129e-05
7.8200000000e+02		1.6077416229e-05
7.8300000000e+02		1.6019292159e-05
7.8400000000e+02		1.6166013082e-05
7.8500000000e+02		1.6277123825e-05
7.8600000000e+02		1.6237158207e-05
7.8700000000e+02		1.6217422523e-05
7.8800000000e+02		1.6022378537e-05
7.8900000000e+02		1.5863384436e-05
7.9000000000e+02		1.5744105310e-05
7.9100000000e+02		1.6296052638e-05
7.9200000000e+02		1.6307027294e-05
7.9300000000e+02		1.6167659372e-05
7.9400000000e+02		1.6252313424e-05
7.9500000000e+02		1.6069832635e-05
7.9600000000e+02		1.6207106079e-05
7.9700000000e+02		1.6294325881e-05
7.9800000000e+02		1.6046152279e-05
7.9900000000e+02		1.6210002570e-05
8.0000000000e+02		1.6073155680e-05
8.0100000000e+02		1.6047230967e-05
8.0200000000e+02		1.6306375954e-05
8.0300000000e+02		1.5987925389e-05
8.0400000000e+02		1.6175380211e-05
8.0500000000e+02		1.6702406088e-05
8.0600000000e+02		1.6217505271e-05
8.0700000000e+02		1.5835250573e-05
8.0800000000e+02		1.6325433144e-05
8.0900000000e+02		1.6405711371e-05
8.1000000000e+02		1.6060488027e-05
8.1100000000e+02		1.5782114833e-05
8.1200000000e+02		1.6169135278e-05
8.1300000000e+02		1.6265648176e-05
8.1400000000e+02		1.5969175369e-05
8.1500000000e+02		1.6378161085e-05
8.1600000000e+02		1.6307005771e-05
8.1700000000e+02		1.6183776829e-05
8.1800000000e+02		1.6144086198e-05
8.1900000000e+02		1.6041691695e-05
8.2000000000e+02		1.6332044038e-05
8.2100000000e+02		1.6411325311e-05
8.2200000000e+02		1.6330678376e-05
8.2300000000e+02		1.6263987259e-05
8.2400000000e+02		1.5813930511e-05
8.2500000000e+02		1.6073491249e-05
8.2600000000e+02		1.6381853624e-05
8.2700000000e+02		1.6139047930e-05
8.2800000000e+02		1.5913842461e-05
8.2900000000e+02		1.6149649990e-05
8.3000000000e+02		1.6474513090e-05
8.3100000000e+02		1.6267375393e-05
8.3200000000e+02		1.6130589642e-05
8.3300000000e+02		1.6396014734e-05
8.3400000000e+02		1.6412736323e-05
8.3500000000e+02		1.6414973190e-05
8.3600000000e+02		1.6118769150e-05
8.3700000000e+02		1.5751788154e-05
8.3800000000e+02		1.6418461221e-05
8.3900000000e+02		1.6532343161e-05
8.4000000000e+02		1.6216583839e-05
8.4100000000e+02		1.6240808299e-05
8.4200000000e+02		1.6253060402e-05
8.4300000000e+02		1.6464615334e-05
8.4400000000e+02		1.6324068452e-05
8.4500000000e+02		1.5770853133e-05
8.4600000000e+02		1.6481165336e-05
8.4700000000e+02		1.6213902767e-05
8.4800000000e+02		1.6039269405e-05
8.4900000000e+02		1.6641027107e-05
8.5000000000e+02		1.6258296908e-05
8.5100000000e+02		1.6104121113e-05
8.5200000000e+02		1.6448780965e-05
8.5300000000e+02		1.6382522403e-05
8.5400000000e+02		1.5835451488e-05
8.5500000000e+02		1.6146597520e-05
8.5600000000e+02		1.6402363549e-05
8.5700000000e+02		1.6515783194e-05
8.5800000000e+02		1.6337077287e-05
8.5900000000e+02		1.6262730199e-05
8.6000000000e+02		1.6293838128e-05
8.6100000000e+02		1.6353167443e-05
8.6200000000e+02		1.6546073948e-05
8.6300000000e+02		1.6161494503e-05
8.6400000000e+02		1.6165147615e-05
8.6500000000e+02		1.6261028100e-05
8.6600000000e+02		1.6370840051e-05
8.6700000000e+02		1.6432064885e-05
8.6800000000e+02		1.6387208117e-05
8.6900000000e+02		1.6272438317e-05
8.7000000000e+02		1.6191610835e-05
8.7100000000e+02		1.6266974912e-05
8.7200000000e+02		1.6612269399e-05
8.7300000000e+02		1.6358561221e-05
8.7400000000e+02		1.6142351092e-05
8.7500000000e+02		1.6759579170e-05
8.7600000000e+02		1.6185665042e-05
8.7700000000e+02		1.6021747408e-05
8.7800000000e+02		1.6334211855e-05
8.7900000000e+02		1.6198735083e-05
8.8000000000e+02		1.6362907894e-05
8.8100000000e+02		1.6404998554e-05
8.8200000000e+02		1.6358449730e-05
8.8300000000e+02		1.6172471829e-05
8.8400000000e+02		1.6240814740e-05
8.8500000000e+02		1.6777848534e-05
8.8600000000e+02		1.6477539745e-05
8.8700000000e+02		1.5891450036e-05
8.8800000000e+02		1.6221285925e-05
8.8900000000e+02		1.6286664287e-05
8.9000000000e+02		1.6645855585e-05
8.9100000000e+02		1.6370862853e-05
8.9200000000e+02		1.6200989330e-05
8.9300000000e+02		1.6441747452e-05
8.9400000000e+02		1.6350860674e-05
8.9500000000e+02		1.6312687797e-05
8.9600000000e+02		1.6476472382e-05
8.9700000000e+02		1.6631393451e-05
8.9800000000e+02		1.6213168769e-05
8.9900000000e+02		1.6359792791e-05
9.0000000000e+02		1.6145276165e-05
9.0100000000e+02		1.6491332005e-05
9.0200000000e+02		1.6586781268e-05
9.0300000000e+02		1.6114306213e-05
9.0400000000e+02		1.6714242556e-05
9.0500000000e+02		1.6549064972e-05
9.0600000000e+02		1.6375649480e-05
9.0700000000e+02		1.6419400805e-05
9.0800000000e+02		1.5706388254e-05
9.0900000000e+02		1.6396723369e-05
9.1000000000e+02		1.6718012429e-05
9.1100000000e+02		1.6267971571e-05
9.1200000000e+02		1.6803912031e-05
9.1300000000e+02		1.6575948125e-05
9.1400000000e+02		1.6127222368e-05
9.1500000000e+02		1.6265253904e-05
9.1600000000e+02		1.6547260566e-05
9.1700000000e+02		1.6524014624e-05
9.1800000000e+02		1.6432518512e-05
9.1900000000e+02		1.6568803926e-05
9.2000000000e+02		1.6447295093e-05
9.2100000000e+02		1.6341994313e-05
9.2200000000e+02		1.6026203212e-05
9.2300000000e+02		1.6529202522e-05
9.2400000000e+02		1.6694214865e-05
9.2500000000e+02		1.6060997069e-05
9.2600000000e+02		1.6485719005e-05
9.2700000000e+02		1.6519956893e-05
9.2800000000e+02		1.6289347483e-05
9.2900000000e+02		1.6440918463e-05
9.3000000000e+02		1.6508634109e-05
9.3100000000e+02		1.6462168163e-05
9.3200000000e+02		1.6459114259e-05
9.3300000000e+02		1.6302788177e-05
9.3400000000e+02		1.6162113245e-05
9.3500000000e+02		1.6787556503e-05
9.3600000000e+02		1.6810677580e-05
9.3700000000e+02		1.6201424867e-05
9.3800000000e+02		1.6463383432e-05
9.3900000000e+02		1.6617405848e-05
9.4000000000e+02		1.6363450558e-05
9.4100000000e+02		1.6703704460e-05
9.4200000000e+02		1.6460313060e-05
9.4300000000e+02		1.6162908630e-05
9.4400000000e+02		1.6457974629e-05
9.4500000000e+02		1.6599661179e-05
9.4600000000e+02		1.6495975182e-05
9.4700000000e+02		1.6362517205e-05
9.4800000000e+02		1.6693037349e-05
9.4900000000e+02		1.6578542075e-05
9.5000000000e+02		1.6322456274e-05
9.5100000000e+02		1.6452336682e-05
9.5200000000e+02		1.6563726322e-05
9.5300000000e+02		1.6523342973e-05
9.5400000000e+02		1.6495212341e-05
9.5500000000e+02		1.6647454282e-05
9.5600000000e+02		1.6525732734e-05
9.5700000000e+02		1.6449466377e-05
9.5800000000e+02		1.6474690083e-05
9.5900000000e+02		1.6296728879e-05
9.6000000000e+02		1.6576424084e-05
9.6100000000e+02		1.6643810722e-05
9.6200000000e+02		1.6449242915e-05
9.6300000000e+02		1.6400824626e-05
9.6400000000e+02		1.6479564896e-05
9.6500000000e+02		1.6887813844e-05
9.6600000000e+02		1.6636474892e-05
9.6700000000e+02		1.6340734621e-05
9.6800000000e+02		1.6558770279e-05
9.6900000000e+02		1.6345620226e-05
9.7000000000e+02		1.6201313813e-05
9.7100000000e+02		1.6659917042e-05
9.7200000000e+02		1.6496947409e-05
9.7300000000e+02		1.6577581298e-05
9.7400000000e+02		1.6786450957e-05
9.7500000000e+02		1.6400308579e-05
9.7600000000e+02		1.6727743479e-05
9.7700000000e+02		1.6618387919e-05
9.7800000000e+02		1.6294923979e-05
9.7900000000e+02		1.6548196456e-05
9.8000000000e+02		1.6515908406e-05
9.8100000000e+02		1.6418616893e-05
9.8200000000e+02		1.6867645785e-05
9.8300000000e+02		1.6638798344e-05
9.8400000000e+02		1.6357342622e-05
9.8500000000e+02		1.6894294559e-05
9.8600000000e+02		1.6337115752e-05
9.8700000000e+02		1.6243385096e-05
9.8800000000e+02		1.6778154100e-05
9.8900000000e+02		1.6546774479e-05
9.9000000000e+02		1.6215996900e-05
9.9100000000e+02		1.6762790263e-05
9.9200000000e+02		1.7079571024e-05
9.9300000000e+02		1.6398744760e-05
9.9400000000e+02		1.6553213740e-05
9.9500000000e+02		1.6546936934e-05
9.9600000000e+02		1.6446111892e-05
9.9700000000e+02		1.6655963309e-05
9.9800000000e+02		1.6587241324e-05
9.9900000000e+02		1.6549287877e-05
